.5.7.8.3.......2.6.4936.5..59.....4.....5...88.79.......6.4.7.2.72...............,25,56,0,0,0,0,0,0,0,Simple,
.62....37............582.....7821.......37..6.........2..3......48....655.31...72,25,56,0,0,0,0,0,0,0,Simple,
6...8..72......15....29...8..3............8.6......92575.61...39....87..1.27.....,26,55,0,0,0,0,0,0,0,Simple,
.3.....5.7...48...81.9..6..9.8..5........6..4...7..1.....8.7....7...13..4.6...7..,24,57,0,0,0,0,0,0,0,Simple,
.................9.1.....2598...1.....23..14.14.6....3.3.8..25..6...54...98..6.3.,26,55,0,0,0,0,0,0,0,Simple,
.1.36.82.2....4..56.3.28..4....9...............9.425...9...6..1..8....43.2...19..,27,54,0,0,0,0,0,0,0,Simple,
1....67...584....9.7...5......1...........4.8....2....71.2895.6..5..7....296....4,26,55,0,0,0,0,0,0,0,Simple,
..1.69..3..5.........71......9.37....76..2....5............124..1.2.35.964..95.37,28,53,0,0,0,0,0,0,0,Simple,
........1.5.9....4..........1.7.9.359..81.7.6..7.6.1..36.1..8.7..9.8..4..7.3....9,28,53,0,0,0,0,0,0,0,Simple,
27....541.........9.1..8.2.......7...9..52...4.7.1..89......1..7..1..6921.4..6...,27,54,0,0,0,0,0,0,0,Simple,
.8.7.2...9.2....85.6......4..4......3..6.5..857..8.9....3847...64.3.....7..9.....,27,54,0,0,0,0,0,0,0,Simple,
.51..9.7........5......2.8..2.68.91...89..5....92.56...12...74.........15764.1..2,30,51,0,0,0,0,0,0,0,Simple,
.97....468.........3...........4..5..2........4..7.683..92.63.5..3.984...6...7..2,26,55,0,0,0,0,0,0,0,Simple,
.8.........3.9..6...6...219........5.98.21.7..2.........56.7.9..67....3.23....68.,26,55,0,0,0,0,0,0,0,Simple,
..3..86..16.34.......25.1..............13.5..4.........3...5429..8.6...19......3.,24,57,0,0,0,0,0,0,0,Simple,
...6...........2483.....1........619.....2..4.83.1.5....156.92...4.38.6.2..9.....,26,55,0,0,0,0,0,0,0,Simple,
.....4..7....1...3..3.8946...4..31.2....2....8.9..6......46732..4..3.8...........,25,56,0,0,0,0,0,0,0,Simple,
.4...583...6........7.....9...5672.......96..8....3..4..4.....2..5.8.......29.35.,24,57,0,0,0,0,0,0,0,Simple,
.35..7..8...1..57..7...4.91..75........8.....69.......85.4....6..43.....9....1...,24,57,0,0,0,0,0,0,0,Simple,
....6......8.....74........8.....5...5263......45.96.87.5...8....674.32..3....9..,25,56,0,0,0,0,0,0,0,Simple,
...9..2743..8..5.1.9...1..3.1...9.3.87..2....2...3.487.2................5.1...9..,26,55,0,0,0,0,0,0,0,Simple,
..572....76...8.....9........2.1.......59....3....79.8...15.....73..2.1..91...8..,24,57,0,0,0,0,0,0,0,Simple,
..38.7.5.15....2.........347.5.1....2.........4.........7.3..1..9....8....8.54.73,24,57,0,0,0,0,0,0,0,Simple,
..........79.......52.37.1.89.....3...1.........6...7.....52..3..836....63.17952.,26,55,0,0,0,0,0,0,0,Simple,
...9...5....483.7.4...6.9..8..5..16....1...9.....384......79.......1.8.7.83......,25,56,0,0,0,0,0,0,0,Simple,
....843.5.....5.6.3...698.1.9.54....85.29..4.1.......3..1...9.....8.............6,25,56,0,0,0,0,0,0,0,Simple,
....9.7...........7.6.5.4.9.8.6........73..54..........3...89.78..97.64..2...6.3.,25,56,0,0,0,0,0,0,0,Simple,
5..31.....8.9.7....1..6.3....16............25..3.2.78.....81.9....5...31....7.8..,25,56,0,0,0,0,0,0,0,Simple,
....3....51.......7.....5......61.32..14...7....5.7.96432.76....6.....2...5.1....,25,56,0,0,0,0,0,0,0,Simple,
8..3.9...4....8..1..91.43...6........71.6...22......4.1.......89.6..3....23......,24,57,0,0,0,0,0,0,0,Simple,
.2........59..2..1..1......4157..3........4..93....8...4.8...5.....74.28..31.57.4,27,54,0,0,0,0,0,0,0,Simple,
...2..4.6......5.7..........84..52...7..16..85..8...3..1.7......47.2.6...2......3,24,57,0,0,0,0,0,0,0,Simple,
.2.....74...73.19.....5.3.249.......5.738.........97....1.7....3...48...875......,26,55,0,0,0,0,0,0,0,Simple,
3....9....2....8.........67.....127......61.3....8..4..4..37...63.9...2.28.1..4..,25,56,0,0,0,0,0,0,0,Simple,
........4....85.........1....78.....96..1.8..4....27.68...46..2..5.2..1.62.7.9.8.,26,55,0,0,0,0,0,0,0,Simple,
..281..7...........84..2.91......3.8...943.1....2.8....7.1..58.....97......5...43,26,55,0,0,0,0,0,0,0,Simple,
..4.......76.....328....7...3..17.84...4.3.2...1.9....62..8...9..8....1.4.9......,25,56,0,0,0,0,0,0,0,Simple,
..1..4......2...9...76...5...4972....6.......5..8.....7.........9571.8.628....4..,24,57,0,0,0,0,0,0,0,Simple,
4..........56...27.26...89.19...8..42...4......79.5...7..8...528..............97.,25,56,0,0,0,0,0,0,0,Simple,
94......5..8.54329.3.1.8..4...71.9.3.7...9.1.5....37.2........88.....2.7.........,28,53,0,0,0,0,0,0,0,Simple,
46.7...9.....2.3..1.9....45............5....4..5.3....61.4....29...75.6..32.9....,25,56,0,0,0,0,0,0,0,Simple,
6..538........6...3.....6....6.....2...8.1.4..9..54........5..491.2..8..8.2..35.1,26,55,0,0,0,0,0,0,0,Simple,
938......7.........14..75.....7...51....6.4.3..3..4...38.9.5..6..1.43....65...1..,27,54,0,0,0,0,0,0,0,Simple,
1...52....3..87.2.2.56.9.........7..5......69......258..89..3.....36..7......8.15,27,54,0,0,0,0,0,0,0,Simple,
.5..32.89....6..54.3...96.......8.6.5..7.....79........79.8....826975........4...,27,54,0,0,0,0,0,0,0,Simple,
...3.9..5....6.8.9....8......3..675..6......2.7.91.3.....12.6838....5.1......7...,26,55,0,0,0,0,0,0,0,Simple,
492......5...7.....7.6.........8....9.8.1.2.4.1..6.....6...1.5..2..587.....2..41.,25,56,0,0,0,0,0,0,0,Simple,
3....7..5.96.2...84.56...3..5.........78......4...........92....84..357.9...7..23,26,55,0,0,0,0,0,0,0,Simple,
.65....9.4.2.38..1.........2.4.8.63...8..12.4..9.24.5......2....9.....1..........,24,57,0,0,0,0,0,0,0,Simple,
..8..5..6....6..17...1...9..725........9.8....6....329...68...1....7..3......9..8,24,57,0,0,0,0,0,0,0,Simple,
...........5..8.1....3......6..9..41..8....9...2..1.683.15...8..9..82....2.1.4..6,25,56,0,0,0,0,0,0,0,Simple,
.45.7.1.9.3...48.6...9....77.1...5.86...4.9.....1.8..3...68....56.3..............,26,55,0,0,0,0,0,0,0,Simple,
.45.3.....9245...83..8.9..1...6..9.2......5.........16.8.5...2........49.369..8..,27,54,0,0,0,0,0,0,0,Simple,
....6.....6.....578.759.4.....7..83..39.....15........9.4...1.6.58....94..1...7..,26,55,0,0,0,0,0,0,0,Simple,
....2.....2..5.3..1......9..56.......195.34..3..46.....82......56...9.8.9...8.24.,26,55,0,0,0,0,0,0,0,Simple,
.2.39..48.4.1...35..3...2.......81..56...2.84..4......4.9.......32.....1..85.....,26,55,0,0,0,0,0,0,0,Simple,
.4....798......1.5...............87..7.....32238.7.9144..9.2....8.....5..134.5.8.,28,53,0,0,0,0,0,0,0,Simple,
.4.2..........1....5....284.74..98126..4.2..............5..71...1.9.8....8.6..79.,26,55,0,0,0,0,0,0,0,Simple,
....81....81..26.529..56.4....2987..4....5..1.......9.5..............2.6......47.,25,56,0,0,0,0,0,0,0,Simple,
639..8..4.8.4.......7.9...6...58..9................54...8.357...5..69.8.....2..6.,25,56,0,0,0,0,0,0,0,Simple,
6.3..5..7..9...5.42...3..9......3..6...65..7.3....4.1......9.......41..3...5..261,26,55,0,0,0,0,0,0,0,Simple,
.18...5..6...5....5.3.71.6.4.6.....8.8.52.61...5..372......28.....1.8............,26,55,0,0,0,0,0,0,0,Simple,
...3.4.2................5..2.6..91....9.6173.5....3.4..472...9..6.4.5...3...96...,26,55,0,0,0,0,0,0,0,Simple,
.8...4.....1...9.3.9...6.5....1.3.46.....85............1..6..7.......3.53.6.9.48.,24,57,0,0,0,0,0,0,0,Simple,
475..3.8..........8.....235.8.3.795.7.1..8...2..9.4..1.....27..1......23........9,27,54,0,0,0,0,0,0,0,Simple,
6.54.3..9.4........2...............5..912.7..5.1.362......4.5.....5..63......2.74,25,56,0,0,0,0,0,0,0,Simple,
.85....46......5..6......92.7.9.81...1...6..4.284.17.52.....6.7......258.......1.,28,53,0,0,0,0,0,0,0,Simple,
....2.7.6.2..9.841...4...9..9.3.........6...9..7..4...1....9.6.2..7.34......1...8,25,56,0,0,0,0,0,0,0,Simple,
.86.2.3..23.1.46..5.....1.........52...3........4......2.5....845.8.1.7..6.....43,26,55,0,0,0,0,0,0,0,Simple,
..6.3.58.9.......484..2...7.6....4..239.48.6...8..6.29........2......9....4.6..7.,27,54,0,0,0,0,0,0,0,Simple,
..4..96.....5........3.......2.....7.....7.6.5...2619.14..9.7.5.5...1.3.6.74..9..,26,55,0,0,0,0,0,0,0,Simple,
............6...47.6.9.2..1......834.....8...9....7.2.72.1..6..8.4....7.19......8,24,57,0,0,0,0,0,0,0,Simple,
5.........3.6...........3........6.......2578814......2....4.1...8.36.5.4.68.5..7,24,57,0,0,0,0,0,0,0,Simple,
2...8.........1.....6........3.1...79....56....8.793...3.1289....1..68...7..93..5,26,55,0,0,0,0,0,0,0,Simple,
15.8....4...6.9..2..7.2..8..........4...1......8....9.9...71.4..4...5.17..12..85.,26,55,0,0,0,0,0,0,0,Simple,
2.....3693.8.....2.....4..8..6...143..2.6....51...3...1.4....3.9531.2....2....5..,28,53,0,0,0,0,0,0,0,Simple,
.......2.69.5..3...5.....89.158....28...3...13.462..5..814.........8..4...6......,26,55,0,0,0,0,0,0,0,Simple,
.4..9.7...3..7.54..18..49...791..3.53..8.7..1.....586..9.......5........18.......,27,54,0,0,0,0,0,0,0,Simple,
.5..8.2.7...6..............7..52.9...437.6.5...84.9..6.7.......8.6.5..232.9......,26,55,0,0,0,0,0,0,0,Simple,
89.....62...........1..3.4.12...9...3.6..4..9.5.68.....8.391....14.2....2...5....,26,55,0,0,0,0,0,0,0,Simple,
6.....4....5.9...2..2.4.839...6.3...7.9.........2..745.3...7..8......2.3....2..6.,25,56,0,0,0,0,0,0,0,Simple,
...83.1.......2..6...7......8.3...4.21..49....3..7....6.....42...76.....3..21...7,24,57,0,0,0,0,0,0,0,Simple,
..8.......6..9....7.5........29..8....43...57.9..483.6....6....4.3.....5.8..5.47.,25,56,0,0,0,0,0,0,0,Simple,
....78...9.8..521.1.5..........6....362597...5.7.31......6.....6.1....8.....12...,26,55,0,0,0,0,0,0,0,Simple,
684........2......57........9..83.653.8.......5..2....43..5.2.....2.479....9...58,26,55,0,0,0,0,0,0,0,Simple,
78.6.25...5.8.....123.7.8...3........1...3.78.............5...9.65.17.23...2.6..1,28,53,0,0,0,0,0,0,0,Simple,
2.4...5.98..6........4.1...4..7..6...6..4.2..7........6.....7....1.5.....8...29.1,23,58,0,0,0,0,0,0,0,Simple,
...5.1..936.8........63....7..........5...3928......15........86.....25.13..7...6,24,57,0,0,0,0,0,0,0,Simple,
...5..........2.6....871...6.2...4.75..........82.4.1.71.6.8.5.45.7...3..8...51..,27,54,0,0,0,0,0,0,0,Simple,
...84...95....1847..6...1.2.74...........9.....8.6......9.5....1...9245.6.....2..,25,56,0,0,0,0,0,0,0,Simple,
2..4....93...8.65..9612.....4..9.5.3......4....3.5..86.2..69.3.........4......9..,26,55,0,0,0,0,0,0,0,Simple,
.7..8...358..1.47.4..56.....31.762.....34.6.7...8...........5.2....3.....5....31.,27,54,0,0,0,0,0,0,0,Simple,
......9.8.............6.1.786..2...3.92.35.8.1....6.9.7..19..3.........5.3..82.1.,26,55,0,0,0,0,0,0,0,Simple,
3...7..5.......1...749....8.182..7355.........9.81......9..8...4..7......2..34...,25,56,0,0,0,0,0,0,0,Simple,
..........58....7..47.......3..8.....843.6.....147..3...62.3..7.1.74...2..2.68.45,28,53,0,0,0,0,0,0,0,Simple,
.....3.7....67...92.....81.6.....39...95.8............3...8.12..1......55.89.26..,25,56,0,0,0,0,0,0,0,Simple,
589..2.............2....1...6....28......1.3.217..869....2.9.73....3.5..17..5...8,27,54,0,0,0,0,0,0,0,Simple,
2.4..98.7.7.4....5.93..86..6.2..7..9....6.......94.53...7.9...2....7......8......,26,55,0,0,0,0,0,0,0,Simple,
.4.95.7......2...91..3...245...43.........531........7...1..39..1...56......6...2,25,56,0,0,0,0,0,0,0,Simple,
3..5..18..5...6..3..1.8..9.....973...7..6.......2.....1....25..79.......2.6..39..,25,56,0,0,0,0,0,0,0,Simple,
...9....5.....6......53..6..........62...3..98....51....421.3....568..42..2...9.1,25,56,0,0,0,0,0,0,0,Simple,
7....5............9......1..9...3..26.35..7.142.1..35.1.94.6..73...7.2.........4.,26,55,0,0,0,0,0,0,0,Simple,
..9.17.867.2.6................38..69......4.......18..2.74961....3....2.....2.697,27,54,0,0,0,0,0,0,0,Simple,
.......5.....1.28.8625...7..9..6..2..7.............69...14.65..75..9.8..64...7...,26,55,0,0,0,0,0,0,0,Simple,
..1.5.......79.2........78..1....672.6.......783.....13.....9.8..792..5.2........,24,57,0,0,0,0,0,0,0,Simple,
.7.34..212..1..7.5......3.......5..2328.941..9.5....4...9.2.........7....1.......,25,56,0,0,0,0,0,0,0,Simple,
.7641..5.15.2.9.379.27....4.4..........5............72...96...35..1.......93.2.41,29,52,0,0,0,0,0,0,0,Simple,
.5...6...8.613..4..........98..5..67...6.8......31....4...7.5983.9.......7....4..,25,56,0,0,0,0,0,0,0,Simple,
..73.6...18..7..9..5.....6.8...37...9..1....3..54..1..5...18....9.5......4.96....,26,55,0,0,0,0,0,0,0,Simple,
.7..5..8.4.5...3...23.48.6.2..9..7.5..9.3...4....6..3.............72.8........2.6,25,56,0,0,0,0,0,0,0,Simple,
.3.......2.........6....17..46735.....21.4.6......2..718.....2...3....1.4..58...3,25,56,0,0,0,0,0,0,0,Simple,
....1..57...2.81.4...6..8.........984...29..1.........91.5...2..48.....9.76.4...5,26,55,0,0,0,0,0,0,0,Simple,
.4.......15.47..2.8.21......6..58...7..6....2..9..78.5.7.2.....5...9........64...,25,56,0,0,0,0,0,0,0,Simple,
8......6..............1.3....61...8.....849....197.4.3.4...3..7.79.21...2.8.9.6..,26,55,0,0,0,0,0,0,0,Simple,
...8.......39.5.84.7.64.59..56...8.1...5...7.9.....3.6..8....1.......7.36.5...4..,27,54,0,0,0,0,0,0,0,Simple,
........784.7..65...9.41.8..............2....4..61.7..5.2.7..48....56..2.....9.1.,25,56,0,0,0,0,0,0,0,Simple,
...46.....3.......7.......5157.2.3........2.4.6..1....4...7.1...7...692....591..3,25,56,0,0,0,0,0,0,0,Simple,
..5.48.372..9.3...43..17....2......19..........1...489......2.8.4..8.913.5.....4.,28,53,0,0,0,0,0,0,0,Simple,
2.598...49...16..583.2..69.........1......826......35.5.....46....8..5.2..21....8,29,52,0,0,0,0,0,0,0,Simple,
5...6...3.93.4.5.8.4..............6.....34.......5231.8.9....5..2...3..9....21..6,25,56,0,0,0,0,0,0,0,Simple,
.3..8..5.....328..1..7.5.4.7...91.8.....4.....58..7..1.....4.9...9..8.35......4..,26,55,0,0,0,0,0,0,0,Simple,
..4.2...6.9..76.38...1.3.9...1...9.3.3..6...1..28......8....1.................4.7,23,58,0,0,0,0,0,0,0,Simple,
.4..386..7.126.....3.5....2.5...3..4........5......7..6....2.17.....4...4..67.2.8,26,55,0,0,0,0,0,0,0,Simple,
32.1..7.57.53.4..8.18.5.6.....5..........2...5..4.6......6...47483...2.12........,28,53,0,0,0,0,0,0,0,Simple,
..6..8.4.97.2.4.51.8.71...........8.2..4.7.9.8..952..6...1..4.5.......7..........,26,55,0,0,0,0,0,0,0,Simple,
84.....3..21................3...412..7..93..4..982.7...1.5..89......9.5.2...8.4.1,27,54,0,0,0,0,0,0,0,Simple,
2..............1...5.14628......2....61385...3..7.1.....2....6.64.8.....7.8.23...,26,55,0,0,0,0,0,0,0,Simple,
5.......21.265.9.7..8.23..1...9.6..8.....1..6..........89....2...1..26...5.17.8.9,28,53,0,0,0,0,0,0,0,Simple,
.....4.5.......738...96...........9414.57..8....6.1...9..7..8......3.....16..5.7.,24,57,0,0,0,0,0,0,0,Simple,
..36..2.....2.4.65....7...96...51...9......56.5....7.......51.7.1...3.2......6...,24,57,0,0,0,0,0,0,0,Simple,
.....5.6.7.5..29.4.963..71....2...73....5.2.6..........3.16..4...174.........9...,26,55,0,0,0,0,0,0,0,Simple,
.2....916..7....2.69.............6.71.37..2..4.....35....4.3.....2.617.5.5.......,25,56,0,0,0,0,0,0,0,Simple,
.4..75..9....8..3.2..4.37.8..93..............5.7......3.8...26..76..85..95....8.7,27,54,0,0,0,0,0,0,0,Simple,
....1.......4.98...7..251......7.43....2....8...3........5....2..3.8.94.92..4..17,25,56,0,0,0,0,0,0,0,Simple,
..12..7..7....18....2.......2915...3.5.8.7...16..23...3...62.....87..........9.6.,26,55,0,0,0,0,0,0,0,Simple,
..2..6.3...5.19.7..3.4..6..3..1..9.....7..2.5.....534......4......56.7......73.14,27,54,0,0,0,0,0,0,0,Simple,
......9.........3......4..73.6..2.8.4..5..279..5.9.6..2.8.5..4......37.2.4..27..6,27,54,0,0,0,0,0,0,0,Simple,
..5...2...9.5...81.412.6....8...17.4...69851.....2.6.......4..6...8....2....6..7.,27,54,0,0,0,0,0,0,0,Simple,
......52...7.......2....9.13..71..969..2....7.7...4...4.5.....221....4....9..53..,25,56,0,0,0,0,0,0,0,Simple,
2.65...7...4.73..15.......8...7.4...8...2................6.......34.28....1..836.,23,58,0,0,0,0,0,0,0,Simple,
.1....5.2......8..6.2....1.1....2..93...7...5..7...2...8...37..573.....12..5....6,25,56,0,0,0,0,0,0,0,Simple,
69...48..4..6..2.7....5.....5.18.....8..96......7.2...92.8...7......7..1.6..1....,25,56,0,0,0,0,0,0,0,Simple,
.....5.8...9.81.3.....9.....16...8.......2.7.7..3.8.5...3.5.2....8..7.13.2.9..6..,26,55,0,0,0,0,0,0,0,Simple,
4.8..9...7.....4......2..381.5..43.......7.9.37.9.124..........2....59..5.41.....,26,55,0,0,0,0,0,0,0,Simple,
67...54....2..4.8...89.7.6..3.78654.8.....9..56...3..2....4....9.....6....3......,27,54,0,0,0,0,0,0,0,Simple,
.2........7..1....6.8.529.1..219.6...5...6..............487...9...2..4.5..9..1.68,26,55,0,0,0,0,0,0,0,Simple,
.....2.5.4...5.........98..2...8...6.952.1....6...3.....81.6.959.......262...834.,27,54,0,0,0,0,0,0,0,Simple,
.1...3892...9.5....3.7....4.....27.52.85...49....14.8...........7.3..5..5.1......,26,55,0,0,0,0,0,0,0,Simple,
3..2.......5971.....8.4..2.9.7.......8............3..9..4.5.3....2487.1.1.......5,24,57,0,0,0,0,0,0,0,Simple,
.16.4.2....5..3...743.....5.....956...165.4.3.6.4...191.47...........1.7.........,27,54,0,0,0,0,0,0,0,Simple,
.....8......9..5.4...6.4.2......7..9......485.5.3..26..2..9...648.2..3..3....67..,26,55,0,0,0,0,0,0,0,Simple,
.597....84.....36..63.8...9............9.2.5...85.694.......7....4..562........8.,25,56,0,0,0,0,0,0,0,Simple,
...2.8..6..893..422..65...1...4........8.3........2.9863........2.3..1...45..1.8.,27,54,0,0,0,0,0,0,0,Simple,
.............5.98....7..4.2....1.84.....9.2.64...7..5.8.95.1.....62..1........698,25,56,0,0,0,0,0,0,0,Simple,
..............4..3...35..8.1.2.8.4.74.9.7.5.8.....921......18..3......2...1427.5.,27,54,0,0,0,0,0,0,0,Simple,
.6.....1....6......19...6.359..37..44.2...7..7....9.26.54.6.2................137.,26,55,0,0,0,0,0,0,0,Simple,
...9.54...71..2..5...8..7.....53.924.....18.7...2.......3458....5..............81,25,56,0,0,0,0,0,0,0,Simple,
....7..........5..7......9......9..89.152.7.3...6.3.1.1.92..8.637..5.2....6....59,27,54,0,0,0,0,0,0,0,Simple,
4...8.3.7.....752....2............4....59.....49..21..3.1.59..89.83...7....8...1.,26,55,0,0,0,0,0,0,0,Simple,
1....5....3....8.6.253..9.4..2....6.6.8...3...5......25638.942..41....8.......5.3,29,52,0,0,0,0,0,0,0,Simple,
...36.......7..5.2.........3.6..4...4..2.6..1.85.7....72.45.31.1.....48..3.......,25,56,0,0,0,0,0,0,0,Simple,
78...6......91...8....7..636.7....9.42.......3..........9..8......4.92..26...3.89,25,56,0,0,0,0,0,0,0,Simple,
5..87...16.319...2.78..3..9...28.1..7.6......3..7.........5.2....9...8..........6,25,56,0,0,0,0,0,0,0,Simple,
43...26...67.1.3..2......1....8....4......76.1.9...8....8....236.....9..913.2..8.,27,54,0,0,0,0,0,0,0,Simple,
274........1..9....6.......4..12..9...8....14.95..78.28.6..4................6.245,25,56,0,0,0,0,0,0,0,Simple,
.....8.43...4..76.....732.1..8....1.......9...92....37..38.1......3.9.244....6..8,27,54,0,0,0,0,0,0,0,Simple,
..8.9..5.23...5....754.81.....9.........2..4..1.87.32..541.9.......47...32.......,27,54,0,0,0,0,0,0,0,Simple,
...1.75.....89........56.23....1.3.6..9....12..3.......35.6..8...2.....9.7..2.15.,26,55,0,0,0,0,0,0,0,Simple,
.89....151..2.5.933.....7.4.5.4.7................9.......3....9.2..14..85..8...7.,25,56,0,0,0,0,0,0,0,Simple,
8...2.6.9.1.43....67.......9.8..1...36.8.74.2.2....89....6....4..........4..1...3,26,55,0,0,0,0,0,0,0,Simple,
.6..71...............86.47..1854.36......8.....73..8.....7.2.18.....5.2.1..4..6.7,27,54,0,0,0,0,0,0,0,Simple,
..3..1.24...7...1.2....8.35...6...5...8.4........82..7...23......2.7.1....4....6.,24,57,0,0,0,0,0,0,0,Simple,
8..1.3.76............4.68.94...2......963....2....16..9.32.4...1.47..9..682.1....,29,52,0,0,0,0,0,0,0,Simple,
8...429...4....1.35...13.......34..7....8..2....52.4..9.......4.1..583........5.1,26,55,0,0,0,0,0,0,0,Simple,
.........58.....4.473.......1...4.8.8.4..5...25.....911....7.2...7.82.1....5..3.7,26,55,0,0,0,0,0,0,0,Simple,
3..7......1..38...8..5.94.375......6.6.14....9....3......4.7.......8.....9..5..1.,24,57,0,0,0,0,0,0,0,Simple,
27.1.....4.592......1.48......6591.4..9...67..1.7...28...2.......2485....8.......,28,53,0,0,0,0,0,0,0,Simple,
.......53..19........43.1.2......3.66..8...14.......8....5.2..8..9..4...3.2.864.5,26,55,0,0,0,0,0,0,0,Simple,
6..1....44..9.3.5...1..8.96....3.5.9.8..74..3..4....68.1......5...6...71.........,26,55,0,0,0,0,0,0,0,Simple,
2....81.7..73.6.42...2.19.6793......8....4....1...3...6.14....3.........38...2...,27,54,0,0,0,0,0,0,0,Simple,
8......979...4...5.5.8...346..7...2..2.....8.7.36............4..76....5229....3.8,27,54,0,0,0,0,0,0,0,Simple,
..8.....7.4........63.8....28...3.96.9......83.4....2......26....197.23.6.93...1.,27,54,0,0,0,0,0,0,0,Simple,
..38.97.....16...541...5..8.........7.....4.1.51.4.6.93.97....6.4....3.......1...,26,55,0,0,0,0,0,0,0,Simple,
...............26...2.68..76..1..5..5.....134.27...........7385.85....16.4.......,24,57,0,0,0,0,0,0,0,Simple,
......5..71.......4.9....7...17.945....52.631...........56..29..64.3.7..27....3..,27,54,0,0,0,0,0,0,0,Simple,
82.6....7..........6..84.3...1..8.72..6.97.1..32.1..8...........9..361........6..,25,56,0,0,0,0,0,0,0,Simple,
.1..4.8.3..96......547.9.16.........7.3...5.......734....56...41...74.39.....1...,27,54,0,0,0,0,0,0,0,Simple,
.......657...453..8....7........18.49.......6......17.5....3..9.837.6.1...1.584..,27,54,0,0,0,0,0,0,0,Simple,
..53....1.9............6....4..5..9.....1.3....24..51.2586.....1.3..9.6....235...,25,56,0,0,0,0,0,0,0,Simple,
9..4..53.5...9.7.123.1.7..4...6....7.9...2.6..76..31..45.7......2................,26,55,0,0,0,0,0,0,0,Simple,
2....9.6..5........4.2.57......6.92.5......7.4.2...8.5.1....2.4976...1.........8.,25,56,0,0,0,0,0,0,0,Simple,
8...9..2...984.6..64......84......6...21..3.4.15..3.9.....51.8.....2..5..........,25,56,0,0,0,0,0,0,0,Simple,
...9...141.4....53.96..3.....2.....8.1...2....3.........8.1....9..3.81.....265.9.,25,56,0,0,0,0,0,0,0,Simple,
8....93.43.2.....9....2.18..46..5.9..35.....82..9.16.............4...8.6..9..2.4.,27,54,0,0,0,0,0,0,0,Simple,
..7.41.69...8.6....4.9.....9.3.....8..1...5..86......1..5.3........5.3.67.9...8.5,26,55,0,0,0,0,0,0,0,Simple,
.......3....627..9...9.5...5..2.198.........3......175...8.....2.6.9.3...9.7.256.,26,55,0,0,0,0,0,0,0,Simple,
.962.....7.......3.1.8.....3....6....4..2..7...97.43.....1..98...137.....68..9...,25,56,0,0,0,0,0,0,0,Simple,
25........96.......47...31...539.12.....6...5.7.1..9.........6..3.....7..19.7.54.,26,55,0,0,0,0,0,0,0,Simple,
.56..72....3.51.46.4.3...1.6.....7....8.2...17.21..38........7........32....3....,26,55,0,0,0,0,0,0,0,Simple,
6..185.......6...4..1..45......2.....7......2.9.......9..87.16.....92..858..1..7.,25,56,0,0,0,0,0,0,0,Simple,
..81..2..4...32.6....7.8.41362..4.7.1..3..6..7.4....588....5............2..6....5,28,53,0,0,0,0,0,0,0,Simple,
.....8..9...253.86......7.3...4.........85....9.7...6578..2.....536...7.......4..,24,57,0,0,0,0,0,0,0,Simple,
249......67.........3..9...4.8.3.....5..27.......45.9...2..39.6...6...8759.7.8.23,29,52,0,0,0,0,0,0,0,Simple,
.7.45.61...6.9.43.41.8.3......58..4.......956...6.9..........75.3..7..8.......1..,27,54,0,0,0,0,0,0,0,Simple,
...6.4...........1....2845.......9.49.5.6.1..46..7..2......18.....2..596....9...2,25,56,0,0,0,0,0,0,0,Simple,
.7.38.4..9..1..6...4..6.87....7...9...85.6.3..5..4...1.93.........8.......5......,24,57,0,0,0,0,0,0,0,Simple,
.3....9...4563........1..5.7.......4....7.1.....5.9..7..6.5..91..43....2....674..,25,56,0,0,0,0,0,0,0,Simple,
.....53...6.4.8.............4....21..59..........9.84.4...89.36.983.615.1...4....,26,55,0,0,0,0,0,0,0,Simple,
.......5....629....21........5.4.6.8.94......68.213........1....4..6..29...59.1..,25,56,0,0,0,0,0,0,0,Simple,
...9...5.........383.7.2.9..652.93.....3.1.8..........1..5...........6217...3...9,24,57,0,0,0,0,0,0,0,Simple,
...58.......3.........4...3.9.......8...7.6...269.57...5..9346...27....5..74..98.,26,55,0,0,0,0,0,0,0,Simple,
.73..5..8.6..7.3...918..7...1..47..6.371..94.48......5......5.......3....5......7,27,54,0,0,0,0,0,0,0,Simple,
5.....2.1.............4.8.61.5..9.649.........7.2...1..4..1...58.146...9..2.9...7,26,55,0,0,0,0,0,0,0,Simple,
65......8.1.....9489.14.7....3.5.4...85.1.3.77....85.6....8.......7..9...........,26,55,0,0,0,0,0,0,0,Simple,
.6..7..15.748.....1.5.23.8....7..5.....468.....2.5.3....1....7.....8.46..3.......,26,55,0,0,0,0,0,0,0,Simple,
...17...4..2...1...46..8.52...2.1.7.........8...3......1.7...8.35...4...6.....52.,24,57,0,0,0,0,0,0,0,Simple,
..146..89..3....5...5..916..1.3....6.54.....3.9..52..8....86......59........4....,26,55,0,0,0,0,0,0,0,Simple,
....58......9..134...1.7..58...36.9..........6..7195...48..56........3......8.4.9,26,55,0,0,0,0,0,0,0,Simple,
...6..49.....396...7.......9....72........9..3.58.........6...5..7..48265....874.,25,56,0,0,0,0,0,0,0,Simple,
.6.9...71.....74..72.3..5.99...5.6.4...1...32..4.........5.2.1.........7...69....,25,56,0,0,0,0,0,0,0,Simple,
.53..1.64...2......24.39.1....5..........29.77961.4....4.....23..5.......1.......,25,56,0,0,0,0,0,0,0,Simple,
